latitude,longitude,date,depth,temperature,salinity,chl_ctd,pc_ctd,cdom_ctd,chl_a676,
38.1568,-74.5636,2019-10-23 10:25:22.0,5,18.6768,32.3353,1.0890,0.0854,2.1672,3.1661
38.1679,-74.5369,2019-10-23 10:35:22.0,5,18.7131,32.3812,1.0527,0.0000,2.2123,3.0751
38.1793,-74.5104,2019-10-23 10:45:22.0,5,18.6497,32.3359,0.9317,0.0640,2.2123,2.9409
38.1904,-74.4840,2019-10-23 10:55:22.0,5,18.6024,32.3014,0.8954,0.0854,2.2575,2.9555
38.2012,-74.4575,2019-10-23 11:05:22.0,5,18.5649,32.4686,1.1616,0.0427,2.0769,3.3073
38.2120,-74.4321,2019-10-23 11:15:22.0,5,18.6206,32.3424,1.0164,0.0854,2.2575,3.1200
38.2224,-74.4062,2019-10-23 11:25:21.0,5,18.6423,32.3282,0.8833,0.0427,2.0318,2.9631
38.2315,-74.3801,2019-10-23 11:35:21.0,5,18.6480,32.3213,0.8833,0.0854,2.3026,2.9817
38.2411,-74.3547,2019-10-23 11:45:22.0,5,18.6347,32.3312,0.8349,0.0854,1.9866,2.9239
38.2509,-74.3300,2019-10-23 11:55:21.0,5,18.5930,32.4166,1.0769,0.0427,2.0769,3.3547
38.2614,-74.3057,2019-10-23 12:05:21.0,5,18.5346,32.7105,0.8833,0.0427,2.1672,2.9888
38.2726,-74.2771,2019-10-23 12:15:22.0,5,18.3359,32.3359,0.9317,0.0640,1.8060,3.1081
38.2798,-74.2595,2019-10-23 12:25:22.0,5,17.9532,32.3083,1.0527,0.0854,2.1672,3.3132
38.2888,-74.2368,2019-10-23 12:35:22.0,5,17.9709,32.3407,1.0951,0.0854,2.0769,3.4068
38.2979,-74.2140,2019-10-23 12:45:22.0,5,18.0128,32.3870,1.0951,0.0854,2.0769,3.3859
38.3087,-74.1871,2019-10-23 12:55:22.0,5,18.0467,32.3935,1.0769,0.0640,2.0769,3.4042
38.3159,-74.1694,2019-10-23 13:05:22.0,5,18.0906,32.4402,1.0527,0.1281,1.8963,3.3647
38.3249,-74.1468,2019-10-23 13:15:22.0,5,18.1217,32.4584,1.0285,0.0427,1.9866,3.3738
38.3340,-74.1239,2019-10-23 13:25:22.0,5,18.1318,32.4776,1.0648,0.1067,1.9866,3.4483
38.3430,-74.1013,2019-10-23 13:35:22.0,5,18.2163,32.6099,1.0769,0.0854,1.8963,3.4875
38.3525,-74.0783,2019-10-23 13:45:22.0,5,18.7657,32.8635,1.0406,0.0854,1.8060,3.4515
38.3634,-74.0507,2019-10-23 13:55:22.0,5,18.6960,32.8314,0.9801,0.0427,1.8963,3.3865
38.3708,-74.0326,2019-10-23 14:05:22.0,5,18.6555,32.7841,1.0527,0.0214,1.9866,3.5614
38.3796,-74.0100,2019-10-23 14:15:22.0,5,18.8452,32.9813,1.0709,0.0427,1.8963,3.5490
38.3887,-73.9872,2019-10-23 14:25:22.0,5,19.2730,33.3710,1.0648,0.0427,1.7609,3.5766
38.3986,-73.9644,2019-10-23 14:35:22.0,5,19.5451,33.8710,1.0285,0.0000,1.7157,3.4879
38.4081,-73.9402,2019-10-23 14:45:22.0,5,19.4253,33.8055,0.9680,0.0854,1.5351,3.3840
38.4144,-73.9266,2019-10-23 14:55:22.0,5,19.4179,33.7860,1.0648,0.0854,1.7157,3.5847
38.4192,-73.9266,2019-10-23 15:05:22.0,5,19.2193,33.5788,1.1495,0.0427,1.8512,3.7767
38.4377,-73.9235,2019-10-23 15:15:22.0,5,18.5669,33.1799,1.0890,0.0000,1.8060,3.6158
38.4576,-73.9167,2019-10-23 15:25:22.0,5,18.1444,32.9305,0.8833,0.0854,1.8963,3.2684
38.4767,-73.9077,2019-10-23 15:35:22.0,5,18.0546,32.8714,0.9196,0.0854,1.9414,3.3748
38.4959,-73.8979,2019-10-23 15:45:22.0,5,18.0885,32.9980,0.8470,0.0640,1.5351,3.2116
38.5158,-73.8880,2019-10-23 15:55:22.0,5,17.9624,33.0110,0.8107,0.0427,1.8963,3.1684
38.5356,-73.8789,2019-10-23 16:05:22.0,5,17.9449,32.9447,0.8349,0.0854,1.9414,3.1941
38.5609,-73.8789,2019-10-23 16:15:21.0,5,18.0056,32.9542,0.8107,0.0854,1.8060,3.1290
38.5777,-73.8811,2019-10-23 16:25:21.0,5,18.0423,32.9627,0.7986,0.0427,1.8963,3.1042
38.6030,-73.8910,2019-10-23 16:35:21.0,5,18.0492,32.8888,0.8107,0.0854,1.8512,3.2959
38.6202,-73.8981,2019-10-23 16:45:22.0,5,17.9695,32.7940,0.6897,0.0854,1.8060,2.9868
38.6417,-73.9070,2019-10-23 16:55:22.0,5,18.0564,32.5684,0.6897,0.1067,1.8963,2.8919
38.6627,-73.9150,2019-10-23 17:05:22.0,5,17.9625,32.6304,0.7260,0.0854,1.8060,3.0083
38.6846,-73.9182,2019-10-23 17:15:22.0,5,17.8878,32.7664,0.8228,0.0854,1.9414,3.2771
